time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:07:51.571,,,39.2932466946764,,,0,,14.4539469067778,544.596479072945,,,,,,,,,,,-0.05234565027013,69,
09:07:51.768,,,,,-0.81,,,,,,,,,,,,,19,,,,
09:07:52.183,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:07:52.398,37.8648922410753,37.9089364043281,,,,,0,,,5814,,5.47297142083365,206.450732911972,5.52770113504199,202.99,0,,,,,,
09:07:52.661,,,39.3127501547573,,,0,,14.4730282680278,544.615560434195,,,,,,,,,,,-0.0916472757658093,63,
09:07:52.895,,,,,-0.8,,,,,,,,,,,,,20,,,,
09:07:53.310,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:07:53.519,37.8149708511517,37.9076082121817,,,,,0,,,5395,,5.47297142083365,206.450732911972,5.52770113504199,202.99,0,,,,,,
09:07:53.746,,,39.3280290957543,,,0,,14.49050093075,544.633033096917,,,,,,,,,,,-0.124056248030607,58,
09:07:53.965,,,,,-0.78,,,,,,,,,,,,,22,,,,
09:07:54.350,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:07:54.594,37.7693735157186,37.9063920779911,,,,,0,,,4881,,5.47297142083365,206.450732911972,5.52770113504199,202.99,0,,,,,,
09:07:54.804,,,39.3381287751917,,,0,,14.5057836050833,544.64831577125,,,,,,,,,,,-0.137450523120634,52,
09:07:55.029,,,,,-0.77,,,,,,,,,,,,,23,,,,
09:07:55.433,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:07:55.682,37.7295813162119,37.9053284355846,,,,,0,,,4482,,5.47297142083365,206.450732911972,5.52770113504199,202.99,0,,,,,,
09:07:55.876,,,39.3443112399714,,,0,,14.5197798617222,544.662312027889,,,,,,,,,,,-0.144769237794115,47,
09:07:56.078,,,,,-0.75,,,,,,,,,,,,,25,,,,
09:07:56.484,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:07:56.734,37.6932121075869,37.9043543775434,,,,,0,,,4198,,5.47297142083365,206.450732911972,5.52770113504199,202.99,0,,,,,,
09:07:56.974,,,39.3465032394237,,,0,,14.5325873755556,544.675119541722,,,,,,,,,,,-0.137940442068511,42,
09:07:57.182,,,,,-0.73,,,,,,,,,,,,,27,,,,
09:07:57.609,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:07:57.837,37.6599932235014,37.903463092949,,,,,0,,,3963,,5.47297142083365,206.450732911972,5.52770113504199,202.99,0,,,,,,
09:07:58.097,,,39.344525698435,,,0,,14.54411628675,544.686648452917,,,,,,,,,,,-0.136738844618743,37,
09:07:58.332,,,,,-0.72,,,,,,,,,,,,,28,,,,
09:07:58.864,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:07:59.256,37.6301406900854,37.902660823128,,,,,0,,,3642,,5.47297142083365,206.450732911972,5.52770113504199,202.99,0,,,,,,
09:07:59.560,,,39.3342624364656,,,0,,14.5563096934167,544.698841859583,,,,,,,,,,,-0.131028728095133,30,
09:07:59.818,,,,,-0.7,,,,,,,,,,,,,30,,,,
09:08:00.209,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:08:00.488,37.5986189913841,37.9018123495832,,,,,0,,,3638,,5.47297142083365,206.450732911972,5.52770113504199,202.99,0,,,,,,
09:08:00.739,,,39.3215817139407,,,0,,14.5645013336945,544.707033499861,,,,,,,,,,,-0.1281353770591,25,
09:08:00.968,,,,,-0.7,,,,,,,,,,,,,30,,,,
09:08:01.365,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:08:01.608,37.5774720702049,37.901242358756,,,,,0,,,3523,,5.47297142083365,206.450732911972,5.52770113504199,202.99,0,,,,,,
09:08:01.845,,,39.3064043797044,,,0,,14.5709500586111,544.713482224778,,,,,,,,,,,-0.122113820849747,21,
09:08:03.087,,,,,-0.68,,,,,,,,,,,,,32,,,,
09:08:03.585,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:08:03.786,37.5608412548174,37.9007936555497,,,,,0,,,2014,,5.47297142083365,206.450732911972,5.52770113504199,202.99,0,,,,,,
09:08:04.006,,,39.2622755351699,,,0,,14.5781506052778,544.720682771445,,,,,,,,,,,-0.119837762601287,12,
09:08:04.222,,,,,-0.5,,,,,,,,,,,,,50,,,,
09:08:04.622,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:08:04.822,37.5492815441283,37.90047979369,,,,,3.54118269686533,,,1724,,5.4739908147028,206.451752305842,5.52873072284983,202.99,10.1894581116719,,,,,,
09:08:05.022,,,39.2392822281006,,,39.3464744096148,,14.5806915652778,544.723223731445,,,,,,,,,,,-0.108896370760935,9,
09:08:05.236,,,,,-0.49,,,,,,,,,,,,,51,,,,
09:08:05.656,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:08:05.914,37.5506106569996,37.900513732034,,,,,3.7838071169081,,,1806,,5.47513872077544,206.452900211914,5.52989010798319,202.99,10.8875896616433,,,,,,
09:08:06.161,,,39.2118540595306,,,54.0543873844015,,14.5829063672222,544.725438533389,,,,,,,,,,,-0.0940371450295246,7,
09:08:06.396,,,,,-0.34,,,,,,,,,,,,,66,,,,
09:08:06.841,,,,,,,,,,,0,,,,,,,,16.078431372549,,,
09:08:07.068,37.5449075986788,37.9003596321415,,,,,0,,,3730,,5.47513872077544,206.452900211914,5.52989010798319,202.99,0,,,,,,
09:08:07.324,,,39.183024582127,,,0,,14.5848450147222,544.727377180889,,,,,,,,,,,-0.0775409551002112,6,
09:08:07.517,,,,,-0.23,,,,,,,,,,,,,77,,,,
09:08:07.974,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
09:08:08.230,37.5687203275651,37.9009959428512,,,,,13.0198853188274,,,4116,,5.47933963378981,206.457101124929,5.53413303012771,202.99,37.4636350144827,,,,,,
09:08:08.483,,,39.1569549982396,,,144.665392431416,,14.5877409772222,544.730273143389,,,,,,,,,,,,9,
09:08:08.664,,,,,-0.35,,,,,,,,,,,,,65,,,,
09:08:09.117,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
09:08:09.412,37.5866108582867,37.9014732803212,,,,,11.263179350343,,,4218,,5.48303743412335,206.460798925262,5.53786780846458,202.99,32.4088599823329,,,,,,
09:08:09.652,,,39.1341611467548,,,86.6398411564848,,14.5919650101667,544.734497176333,,,,,,,,,,,,13,
09:08:09.918,,,,,-0.58,,,,,,,,,,,,,42,,,,
09:08:10.372,,,,,,,,,,,0,,,,,,,,15.2941176470588,,,
09:08:10.591,37.5757304126151,37.9011793810499,,,,,0,,,4232,,5.48303743412335,206.460798925262,5.53786780846458,202.99,0,,,,,,
09:08:10.842,,,39.112792317378,,,0,,14.5969215989167,544.739453765083,,,,,,,,,,,,15,
09:08:11.067,,,,,-0.57,,,,,,,,,,,,,43,,,,
09:08:11.512,,,,,,,,,,,2,,,,,,,,20,,,
09:08:11.792,37.5816219403929,37.9013342900652,,,,,8.16468557159162,,,4622,,5.48575989024041,206.463521381379,5.54061748914282,202.99,23.4932023417906,,,,,,
09:08:12.025,,,39.0915660598757,,,54.4312371439441,,14.6018537739167,544.744385940083,,,,,,,,,,,0.0542305399047532,15,
09:08:12.219,,,,,-0.35,,,,,,,,,,,,,65,,,,
09:08:12.666,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
09:08:12.902,37.6022108656787,37.9018832807603,,,,,15.7652467720306,,,5904,,5.49061984636622,206.468381337505,5.54552604482988,202.99,45.3631838159538,,,,,,
09:08:13.185,,,39.075127703575,,,78.8262338601532,,14.6082916628056,544.750823828972,,,,,,,,,,,0.0662707156295008,20,
09:08:13.403,,,,,0.06,,,,,,,,,,,,,106,,,,
09:08:13.886,,,,,,,,,,,2,,,,,,,,57.6470588235294,,,
09:08:14.174,37.6600264939785,37.9034301500193,,,,,30.7477360602321,,,7061,,5.50148651053023,206.479248001669,5.55650137563554,202.99,88.4740482019796,,,,,,
09:08:14.446,,,39.0685047620913,,,96.0866751882254,,14.6195008734722,544.762033039639,,,,,,,,,,,0.112279776548795,32,
09:08:14.659,,,,,0.12,,,,,,,,,,,,,112,,,,
09:08:15.193,,,,,,,,,,,2,,,,,,,,55.2941176470588,,,
09:08:15.395,37.7032374681925,37.9045847725411,,,,,31.0710435755956,,,6753,,5.51202513098971,206.489786622128,5.56714538229961,202.99,89.404338635145,,,,,,
09:08:15.644,,,39.0711105248165,,,73.9786751799895,,14.6334834411389,544.776015607306,,,,,,,,,,,0.159258321820878,42,
09:08:15.837,,,,,0.13,,,,,,,,,,,,,113,,,,
09:08:16.291,,,,,,,,,,,2,,,,,,,,64.3137254901961,,,
09:08:16.528,37.7374143891505,37.9054976468975,,,,,32.652908783548,,,7034,,5.52229828575031,206.500059776889,5.57752126860782,202.99,93.9560239489273,,,,,,
09:08:16.779,,,39.078618891283,,,68.0268932990583,,14.6486137424722,544.791145908639,,,,,,,,,,,0.196623777340006,48,
09:08:16.969,,,,,0.14,,,,,,,,,,,,,114,,,,
09:08:17.390,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
09:08:17.619,37.7646291539903,37.906224742833,,,,,31.9864927080428,,,6830,,5.53199465604509,206.509756147184,5.58731460260555,202.99,92.0384672263341,,,,,,
09:08:17.886,,,39.0900264044988,,,60.351873034043,,14.664906842,544.807439008167,,,,,,,,,,,0.198832454627885,53,
09:08:18.085,,,,,-0.45,,,,,,,,,,,,,55,,,,
09:08:18.475,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
09:08:18.711,37.7532293477579,37.9059136528674,,,,,14.7745783180294,,,6539,,5.5364759136953,206.514237404834,5.59184067283225,202.99,42.5126178952697,,,,,,
09:08:19.019,,,39.102534871225,,,27.3603302185729,,14.681917142,544.824449308167,,,,,,,,,,,0.136260790879682,54,
09:08:19.298,,,,,0.08,,,,,,,,,,,,,108,,,,
09:08:19.985,,,,,,,,,,,2,,,,,,,,53.3333333333333,,,
09:08:20.183,37.7955362678056,37.9070489717571,,,,,30.9063909044931,,,6966,,5.54910931821379,206.526870809353,5.60460041139592,202.99,88.9305642951035,,,,,,
09:08:20.400,,,39.1207885035361,,,54.2217384289352,,14.7037671214167,544.846299287584,,,,,,,,,,,0.0893490526159547,57,
09:08:20.620,,,,,-0.34,,,,,,,,,,,,,66,,,,
09:08:21.063,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
09:08:21.296,37.7764039961709,37.9065281771453,,,,,17.6129060872768,,,6496,,5.55455447044252,206.532315961581,5.61010001514694,202.99,50.6796695239649,,,,,,
09:08:21.503,,,39.1345386383937,,,31.4516180129942,,14.7209274331945,544.863459599361,,,,,,,,,,,,56,
09:08:21.712,,,,,-0.74,,,,,,,,,,,,,26,,,,
09:08:22.200,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:08:22.413,37.7323677169786,37.9053343223722,,,,,0,,,5027,,5.55455447044252,206.532315961581,5.61010001514694,202.99,0,,,,,,
09:08:22.638,,,39.1461571779452,,,0,,14.7376472062778,544.880179372445,,,,,,,,,,,,53,
09:08:22.853,,,,,-0.77,,,,,,,,,,,,,23,,,,
09:08:23.467,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:08:23.687,37.6895605702683,37.9041711885081,,,,,0,,,4298,,5.55455447044252,206.532315961581,5.61010001514694,202.99,0,,,,,,
09:08:23.893,,,39.1497196799936,,,0,,14.7526260520278,544.895158218195,,,,,,,,,,,-0.0639320970292065,43,
09:08:24.109,,,,,-0.74,,,,,,,,,,,,,26,,,,
09:08:24.596,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:08:24.844,37.6512930704905,37.9031292252516,,,,,0,,,4040,,5.55455447044252,206.532315961581,5.61010001514694,202.99,0,,,,,,
09:08:25.115,,,39.1486843292682,,,0,,14.7655316215278,544.908063787695,,,,,,,,,,,-0.114129732157298,38,
09:08:25.321,,,,,-0.37,,,,,,,,,,,,,63,,,,
09:08:25.838,,,,,,,,,,,1,,,,,,,,45.0980392156863,,,
09:08:26.057,37.6546396423152,37.9032139438053,,,,,15.8935427530319,,,6141,,5.55990772335838,206.537669214497,5.61550680059197,202.99,45.7323448099533,,,,,,
09:08:26.294,,,39.1485551567942,,,40.7526737257229,,14.7783075892778,544.920839755445,,,,,,,,,,,,39,
09:08:26.509,,,,,0.1,,,,,,,,,,,,,110,,,,
09:08:26.928,,,,,,,,,,,2,,,,,,,,55.6862745098039,,,
09:08:27.189,37.6811279064542,37.9039264802131,,,,,27.7325545611703,,,6137,,5.568632985125,206.546394476264,5.62431931497625,202.99,79.7981147035541,,,,,,
09:08:27.468,,,39.1527424727518,,,63.0285330935689,,14.7926560943889,544.935188260556,,,,,,,,,,,,44,
09:08:27.672,,,,,-0.77,,,,,,,,,,,,,23,,,,
09:08:28.129,,,,,,,,,,,0,,,,,,,,17.6470588235294,,,
09:08:28.417,37.6445781581935,37.9029284446769,,,,,0,,,4883,,5.568632985125,206.546394476264,5.62431931497625,202.99,0,,,,,,
09:08:28.699,,,39.1535081183183,,,0,,14.8063259921667,544.948858158333,,,,,,,,,,,,40,
09:08:28.911,,,,,-0.41,,,,,,,,,,,,,59,,,,
09:08:29.459,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
09:08:29.743,37.6435180859125,37.9028931617371,,,,,13.5392313936972,,,5586,,5.57362200272042,206.551383493859,5.62935822274763,202.99,38.9580100660808,,,,,,
09:08:30.042,,,39.1543426240446,,,33.8480784842429,,14.8212550143889,544.963787180556,,,,,,,,,,,,40,
09:08:30.248,,,,,0.01,,,,,,,,,,,,,101,,,,
09:08:30.666,,,,,,,,,,,2,,,,,,,,56.8627450980392,,,
09:08:30.921,37.667743095322,37.9035448983006,,,,,28.1397494903041,,,6782,,5.58283226232254,206.560593753461,5.63866058494576,202.99,80.9697841792257,,,,,,
09:08:31.219,,,39.1585244832464,,,63.9539761143274,,14.8356418276111,544.978173993778,,,,,,,,,,,,44,
09:08:31.548,,,,,0.16,,,,,,,,,,,,,116,,,,
09:08:31.995,,,,,,,,,,,2,,,,,,,,66.2745098039216,,,
09:08:32.216,37.7134835398292,37.9047838404225,,,,,33.9343896773533,,,7121,,5.59503733868413,206.572798829823,5.65098771207097,202.99,97.6433784307776,,,,,,
09:08:32.465,,,39.1693252847982,,,66.5380189752025,,14.8532815248611,544.995813691028,,,,,,,,,,,,51,
09:08:32.657,,,,,0.17,,,,,,,,,,,,,117,,,,
09:08:33.042,,,,,,,,,,,2,,,,,,,,66.6666666666667,,,
09:08:33.297,37.7379348081701,37.9054440419944,,,,,34.2365404747482,,,7123,,5.60532169872606,206.583083189865,5.66137491571332,202.99,98.5127921710485,,,,,,
09:08:33.532,,,39.182470846293,,,61.1366794191933,,14.86988055175,545.012412717917,,,,,,,,,,,0.0937716630446182,56,
09:08:33.727,,,,,0.18,,,,,,,,,,,,,118,,,,
09:08:34.207,,,,,,,,,,,2,,,,,,,,62.3529411764706,,,
09:08:34.458,37.7710274494671,37.9063418254605,,,,,34.6842823565712,,,7155,,5.61650666490446,206.594268156043,5.6726717315535,202.99,99.8011321241704,,,,,,
09:08:34.714,,,39.2004720135984,,,57.8071372609519,,14.88958748675,545.032119652917,,,,,,,,,,,0.121264099207217,60,
09:08:34.940,,,,,0.16,,,,,,,,,,,,,116,,,,
09:08:35.391,,,,,,,,,,,2,,,,,,,,62.3529411764706,,,
09:08:35.673,37.7989416180686,37.9070995125931,,,,,34.382336964205,,,7215,,5.62810648128789,206.605867972427,5.68438754610076,202.99,98.9323094197529,,,,,,
09:08:36.244,,,39.2270699383173,,,54.5751380384207,,14.91636048475,545.058892650917,,,,,,,,,,,0.107106265448135,63,
09:08:36.430,,,,,0.07,,,,,,,,,,,,,107,,,,
09:08:36.819,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:08:37.045,37.7310972541987,37.9052375363679,,,,,0,,,5892,,5.62810648128789,206.605867972427,5.68438754610076,202.99,0,,,,,,
09:08:37.295,,,39.246068492306,,,0,,14.9350387194167,545.077570885583,,,,,,,,,,,0.0762392571461946,64,
09:08:37.499,,,,,-0.24,,,,,,,,,,,,,76,,,,
09:08:37.923,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:08:38.117,37.6839095433407,37.9039386333134,,,,,0,,,5984,,5.62810648128789,206.605867972427,5.68438754610076,202.99,0,,,,,,
09:08:38.303,,,39.2620645318275,,,0,,14.9521205663611,545.094652732528,,,,,,,,,,,,61,
09:08:38.495,,,,,-0.2,,,,,,,,,,,,,80,,,,
09:08:38.886,,,,,,,,,,,1,,,,,,,,46.6666666666667,,,
09:08:39.102,37.6813263203469,37.9038608795422,,,,,22.1081540620075,,,6727,,5.63415734242223,206.611918833561,5.69049891584646,202.99,63.6143709672548,,,,,,
